절도,2018-1-24 6:15:23,37.56937567,126.9827694,287
절도,2018-1-22 15:47:56,37.55824795,126.9667016,49
절도,2018-8-31 21:34:13,37.5578853,126.9772092,206
절도,2018-8-25 16:37:8,37.55102724,127.0015227,650
폭행,2018-11-13 22:5:41,37.56265359,126.9822453,275
폭행,2018-9-12 23:47:40,37.56394007,127.0227104,1074
절도,2018-9-18 6:13:7,37.56287123,126.9867811,348
폭행,2018-11-25 22:43:33,37.55729976,126.9747934,168
폭행,2018-8-6 0:52:59,37.56564975,126.9753258,159
절도,2018-12-27 18:35:13,37.56440301,126.9866325,346
폭행,2018-10-14 5:18:59,37.56585609,126.9758972,178
절도,2018-11-14 19:8:36,37.55500073,126.9687371,69
절도,2018-3-15 15:24:16,37.54857033,127.0101651,863
폭행,2018-2-16 20:50:41,37.56734271,126.9752723,157
폭행,2018-2-12 19:11:30,37.5647,126.9758618,179
절도,2018-9-10 9:36:40,37.55041284,126.992226,462
절도,2018-10-25 10:21:29,37.54961916,127.0135517,936
폭행,2018-5-26 20:33:56,37.56678452,126.9841729,308
폭행,2018-1-18 12:36:38,37.56785823,126.9702464,87
폭행,2018-1-9 9:21:42,37.55893952,126.9805825,261
폭행,2018-9-27 15:5:15,37.54671991,127.006929,779
절도,2018-3-4 12:59:42,37.55801617,127.0019845,666
절도,2018-9-26 9:16:7,37.55885567,126.9621719,7
폭행,2018-11-1 12:20:45,37.56813827,127.0026696,654
폭행,2018-9-27 21:39:43,37.55579525,126.9713722,116
강간,2018-8-21 12:4:54,37.56450459,127.0221355,1056
폭행,2018-10-21 18:28:45,37.55688522,126.9851963,337
절도,2018-3-7 6:50:9,37.55861654,126.9732561,130
절도,2018-10-2 15:30:1,37.56075774,126.9767192,184
폭행,2018-1-11 19:31:24,37.56889278,126.9804435,249
절도,2018-11-1 2:41:1,37.55690273,126.9670813,51
폭행,2018-8-25 8:52:52,37.55700581,126.9835819,301
폭행,2018-12-25 1:31:47,37.55758544,126.9701525,98
폭행,2018-11-30 2:22:16,37.56008944,126.983196,297
폭행,2018-12-27 15:38:43,37.553495,126.9916624,438
절도,2018-4-27 5:15:39,37.56704286,126.97313,121
폭행,2018-4-22 19:47:39,37.54846683,126.9978212,583
절도,2018-10-8 4:26:36,37.56437161,127.0161407,964
절도,2018-7-30 6:46:50,37.56366392,126.9955637,517
폭행,2018-4-18 9:15:15,37.55754398,126.9796065,243
절도,2018-7-4 18:26:18,37.5533605,127.0091545,830
절도,2018-5-19 18:7:8,37.56243289,127.0070798,762
폭행,2018-8-16 22:0:33,37.56236501,127.0011661,638
절도,2018-11-13 18:22:12,37.55683426,126.9759042,188
절도,2018-10-28 22:40:6,37.56280522,127.0090452,819
강간,2018-6-23 8:40:3,37.55962842,127.0062303,736
절도,2018-9-30 18:25:42,37.5535609,127.0012535,648
폭행,2018-1-28 20:10:46,37.55301265,126.9742666,154
폭행,2018-8-10 1:36:14,37.56489355,127.0103021,845
절도,2018-8-9 5:47:56,37.54968956,127.0118466,887
폭행,2018-8-28 16:55:41,37.56722232,126.9899244,402
폭행,2018-6-4 10:35:52,37.56839045,127.015398,938
절도,2018-12-5 3:22:31,37.56136617,127.0084841,792
폭행,2018-5-3 23:52:53,37.56548504,126.9714481,105
절도,2018-11-13 22:51:23,37.56398213,127.0272802,1106
폭행,2018-7-19 18:27:14,37.55368644,127.0175472,996
절도,2018-3-9 10:5:54,37.56307114,127.0033914,683
절도,2018-3-23 7:57:58,37.56564787,126.9777865,197
절도,2018-8-27 21:1:47,37.56927623,127.0142352,914
절도,2018-3-6 2:21:17,37.55453937,127.0136241,930
절도,2018-4-16 4:28:27,37.55968152,127.0157718,969
절도,2018-8-28 24:6:48,37.56202695,126.9856698,331
폭행,2018-6-9 21:27:44,37.5534816,127.0106755,858
절도,2018-5-13 10:39:2,37.5554131,126.9978405,575
강간,2018-4-24 1:47:24,37.56251892,126.9734918,144
절도,2018-2-19 9:53:3,37.5625136,126.9992826,592
강간,2018-9-12 5:15:22,37.55530047,127.0086076,799
절도,2018-4-21 10:27:4,37.56242064,126.9814208,257
폭행,2018-4-23 24:22:15,37.5622293,126.9728344,126
절도,2018-7-30 22:19:43,37.5628929,126.9799299,237
강간,2018-9-24 6:38:11,37.55506257,126.9666378,41
절도,2018-6-26 16:37:42,37.55834236,126.9974732,572
폭행,2018-1-8 24:36:5,37.55463035,127.0125021,906
절도,2018-7-13 18:13:24,37.55084884,127.0134439,935
폭행,2018-8-16 23:30:51,37.56594566,126.9947157,490
절도,2018-11-6 14:39:3,37.55364729,127.0129292,907
폭행,2018-7-8 14:8:28,37.56065648,127.001843,640
강간,2018-10-19 22:1:23,37.56003086,127.0080208,793
절도,2018-4-29 4:2:7,37.54932604,127.004469,721
폭행,2018-6-6 1:46:49,37.56363138,127.0083874,789
절도,2018-1-19 11:26:51,37.56832138,126.9710226,86
절도,2018-12-23 18:15:59,37.56516,126.9854841,328
강간,2018-1-22 2:37:46,37.56860932,126.9839221,306
폭행,2018-2-8 6:29:15,37.56872945,126.9735535,137
폭행,2018-4-10 19:1:34,37.56337716,127.0255203,1098
폭행,2018-6-10 18:47:39,37.55833028,126.9836003,299
절도,2018-6-15 21:40:10,37.55495602,126.9986021,600
절도,2018-1-9 17:17:41,37.55559919,127.0143659,929
강간,2018-5-26 4:38:41,37.55722089,126.983002,300
절도,2018-11-29 12:33:22,37.55775465,126.9756741,168
폭행,2018-7-3 17:8:26,37.56719725,127.0246665,1087
절도,2018-10-21 3:2:44,37.56556326,126.9820822,272
절도,2018-5-17 2:10:11,37.55913804,127.0085171,794
절도,2018-2-24 20:43:48,37.55787854,126.9721994,114
폭행,2018-10-28 21:40:40,37.55388119,126.9778536,210
폭행,2018-11-12 0:49:29,37.56485103,127.0138664,919
폭행,2018-11-5 4:18:51,37.55670256,126.9713683,115
폭행,2018-1-27 21:35:23,37.55004297,127.0081552,804
절도,2018-12-26 18:35:38,37.55599,126.971246,116
절도,2018-9-9 19:37:13,37.56281629,126.9954939,518
절도,2018-11-1 17:58:23,37.56582302,126.9964522,540
폭행,2018-4-23 3:49:3,37.56510722,126.9932312,468
폭행,2018-6-20 5:0:41,37.55586704,126.9965907,551
폭행,2018-8-6 18:31:50,37.55571309,127.0186162,1014
폭행,2018-7-23 22:50:37,37.56618138,127.0002002,610
절도,2018-10-7 10:37:8,37.55072147,127.003883,697
폭행,2018-7-8 21:18:52,37.55725325,126.9921974,454
폭행,2018-11-23 22:11:20,37.5657324,126.9732466,122
폭행,2018-9-30 2:41:9,37.56490315,127.0183727,1004
폭행,2018-1-28 23:34:30,37.56384386,126.9745753,142
폭행,2018-7-16 20:30:17,37.56910113,127.0123642,890
절도,2018-10-10 15:15:21,37.56567347,127.0199543,1021
절도,2018-12-11 20:35:25,37.55271808,127.0107132,858
강간,2018-1-11 15:0:53,37.55760567,126.9621503,8
절도,2018-3-24 7:28:46,37.56397889,127.0094837,818
폭행,2018-3-12 21:38:47,37.55859577,126.9641306,17
폭행,2018-9-10 3:55:28,37.56740667,127.0243338,1087
폭행,2018-8-17 6:30:30,37.55494539,126.9626485,11
폭행,2018-3-1 19:38:36,37.55782818,126.9663336,38
강간,2018-6-13 14:7:9,37.55831657,127.0233669,1080
절도,2018-1-17 20:29:23,37.55992409,127.0075024,764
폭행,2018-3-23 22:1:37,37.55574388,126.9841835,320
폭행,2018-9-22 17:57:39,37.56864708,127.0105393,841
절도,2018-12-19 17:8:8,37.55874232,126.9973069,548
폭행,2018-3-15 21:11:28,37.56152293,126.9839067,314
절도,2018-11-20 21:46:28,37.56576706,126.9962962,540
폭행,2018-1-1 24:43:27,37.55534498,126.9694158,85
폭행,2018-5-2 1:27:15,37.56267365,126.981019,256
폭행,2018-11-3 13:34:16,37.56234843,127.0087856,820
절도,2018-4-3 19:45:19,37.56803236,126.992066,442
절도,2018-10-17 24:3:10,37.56771903,127.0073806,756
절도,2018-12-30 10:39:51,37.55829079,126.9907768,432
절도,2018-9-2 2:49:19,37.56398186,126.9739413,142
폭행,2018-3-13 1:26:28,37.56482457,126.9918608,446
절도,2018-9-25 18:22:8,37.55800405,126.9622043,8
절도,2018-10-23 24:57:7,37.56884245,126.9790404,212
절도,2018-11-12 6:14:21,37.55629942,127.0034176,691
절도,2018-11-5 15:22:11,37.5555183,126.9929937,478
절도,2018-3-16 5:16:34,37.55139487,126.9926893,461
강간,2018-10-30 12:26:10,37.56629852,126.979451,233
절도,2018-2-25 11:6:27,37.56255863,126.9804094,257
폭행,2018-6-3 3:16:37,37.55980071,127.0214927,1062
절도,2018-10-1 13:19:36,37.56611352,127.019837,1021
절도,2018-12-7 10:6:57,37.56036961,126.9670164,47
폭행,2018-12-19 14:50:6,37.56474441,126.9738146,141
절도,2018-10-11 9:24:0,37.54805827,126.9954543,535
절도,2018-3-26 3:50:34,37.56552851,127.0059214,729
폭행,2018-4-6 18:9:49,37.57213519,127.0232619,1065
폭행,2018-2-20 19:55:18,37.55938689,127.0043998,710
폭행,2018-7-15 5:23:15,37.55883802,126.9644644,27
폭행,2018-4-29 7:34:40,37.56221922,127.022864,1076
절도,2018-10-1 23:14:31,37.56569841,126.9938044,467
폭행,2018-9-6 23:17:48,37.56434084,126.9706874,91
폭행,2018-12-19 15:1:14,37.55089779,127.0141591,935
절도,2018-2-17 16:51:28,37.5641957,127.0163018,964
절도,2018-8-17 19:24:59,37.56293044,126.9701774,92
절도,2018-6-22 12:44:9,37.56427247,126.9743242,142
절도,2018-5-1 9:1:25,37.55849757,126.9875334,372
절도,2018-12-4 9:57:2,37.56814982,126.9890362,381
폭행,2018-5-3 1:54:46,37.55892503,127.0054292,737
폭행,2018-6-19 21:2:5,37.56029557,126.9967263,546
폭행,2018-3-25 14:56:33,37.55997806,126.9833176,297
절도,2018-7-13 11:26:7,37.5617062,126.96979,77
절도,2018-6-8 18:48:8,37.56176591,126.9811935,257
강간,2018-6-29 4:12:52,37.55562603,127.0088249,827
절도,2018-10-27 14:30:42,37.5572507,126.9903793,413
폭행,2018-10-31 5:46:37,37.56167241,126.9867672,350
절도,2018-12-26 22:26:7,37.56480697,126.9885769,385
폭행,2018-11-3 24:25:30,37.56396364,126.9814933,274
절도,2018-1-19 1:28:55,37.56867985,126.9897322,401
강간,2018-1-28 1:55:21,37.56378829,126.9710904,91
폭행,2018-7-29 5:39:45,37.55982221,126.9909348,431
절도,2018-7-10 6:1:35,37.56769691,127.0116034,867
절도,2018-4-6 23:39:11,37.5587171,127.0180655,1011
절도,2018-3-22 17:19:2,37.55480576,127.0136118,930
절도,2018-6-4 7:58:21,37.55920419,126.9878757,371
폭행,2018-5-9 5:15:9,37.5615479,126.9741881,145
폭행,2018-6-20 2:31:9,37.54666248,127.0053785,750
절도,2018-3-7 17:1:20,37.54946199,127.0067383,776
강간,2018-7-3 4:43:46,37.56123745,127.001753,639
폭행,2018-3-23 21:55:5,37.56534897,127.0181913,1003
절도,2018-1-24 17:20:43,37.56621622,126.9894642,403
절도,2018-10-9 11:51:25,37.55098265,127.0110626,885
절도,2018-9-28 21:5:50,37.55316123,127.0002657,625
폭행,2018-10-14 21:41:52,37.55837408,127.010091,852
강간,2018-9-18 19:42:42,37.55947147,127.01252,901
폭행,2018-3-23 1:16:44,37.56488206,126.9807014,254
폭행,2018-3-15 12:44:5,37.55517576,126.9692923,85
절도,2018-6-15 17:36:54,37.5567108,127.0121891,904
폭행,2018-8-12 6:56:48,37.54581817,127.0065845,780
절도,2018-1-8 14:52:39,37.56307264,126.9931752,470
절도,2018-2-28 15:9:48,37.56685955,127.0239305,1088
폭행,2018-7-2 11:0:11,37.55232488,126.9908219,439
폭행,2018-11-30 23:47:7,37.54966754,127.0119482,887
강간,2018-8-14 12:2:8,37.56091505,126.9868789,350
절도,2018-1-18 3:47:35,37.56034319,127.0162494,968
절도,2018-5-4 23:55:28,37.5671688,126.9919381,443
강간,2018-1-15 11:41:37,37.55569984,127.0170961,994
절도,2018-10-10 11:53:52,37.56823724,126.9713106,102
폭행,2018-5-12 21:38:51,37.56971563,127.0061473,725
폭행,2018-4-29 4:38:11,37.5570447,127.0094687,826
절도,2018-6-3 6:31:31,37.55112028,127.0127287,910
폭행,2018-9-8 19:54:16,37.5628117,126.9821893,275
절도,2018-4-8 15:29:39,37.56259121,126.9888985,387
절도,2018-5-11 18:21:42,37.56171655,126.9807489,257
폭행,2018-6-22 18:43:52,37.56195798,126.9739888,144
절도,2018-5-13 15:9:26,37.56136464,126.971998,110
폭행,2018-11-28 1:44:33,37.55741433,127.0229766,1081
폭행,2018-6-26 3:54:57,37.55725862,126.9823218,281
절도,2018-7-4 16:9:39,37.56389642,126.9732253,124
절도,2018-2-2 15:51:33,37.56367887,126.9849669,329
절도,2018-8-4 8:10:31,37.55344052,126.9814677,286
절도,2018-2-28 9:20:3,37.55871156,126.9840168,317
폭행,2018-7-3 24:11:8,37.56488393,127.002463,658
폭행,2018-7-29 21:51:37,37.57119163,127.0206496,1032
절도,2018-5-29 21:47:2,37.55560454,126.9981672,575
절도,2018-3-8 10:1:5,37.54695508,127.0061507,750
폭행,2018-3-16 23:13:5,37.55534282,127.0158094,974
폭행,2018-9-23 12:43:24,37.56843927,126.9991044,585
절도,2018-12-15 22:0:58,37.55244369,127.0014172,649
절도,2018-1-1 2:27:42,37.55663728,126.971886,115
절도,2018-10-23 17:12:21,37.5690354,127.0072052,754
폭행,2018-9-21 2:23:4,37.56146072,127.0056564,734
폭행,2018-1-27 16:40:50,37.54951708,126.9944895,508
절도,2018-6-5 24:31:9,37.56313,127.0121293,872
절도,2018-11-23 16:16:41,37.55682526,127.0179015,1013
절도,2018-3-15 5:46:10,37.5635232,126.9785091,217
폭행,2018-3-21 1:58:59,37.56410298,127.0093389,818
절도,2018-12-23 19:37:8,37.56487186,126.9803006,235
폭행,2018-1-7 20:23:47,37.56654619,126.9909878,423
폭행,2018-2-12 1:3:48,37.54934285,127.0039228,698
절도,2018-11-14 0:20:43,37.55498785,127.0047987,715
폭행,2018-3-24 19:7:12,37.56388622,127.0012366,636
절도,2018-11-28 18:30:3,37.56961298,127.0172418,979
폭행,2018-3-10 5:44:5,37.55758882,126.983802,318
절도,2018-7-25 13:46:20,37.56039097,126.9780674,221
절도,2018-3-4 10:24:55,37.5470993,127.0071282,779
절도,2018-10-23 6:26:34,37.55975334,126.980614,260
폭행,2018-1-22 7:35:1,37.56866995,126.9883044,381
절도,2018-7-19 2:8:35,37.5644826,127.0128689,895
절도,2018-5-17 3:43:7,37.5680469,127.0012052,631
절도,2018-6-25 9:59:17,37.55341606,126.9913678,438
절도,2018-2-27 16:58:1,37.56797685,126.9814186,250
폭행,2018-2-3 19:31:53,37.54772565,127.0066224,778
절도,2018-2-26 15:38:14,37.56865364,126.9957712,512
폭행,2018-1-26 24:36:51,37.55557074,126.9804235,264
절도,2018-5-3 11:23:32,37.57079704,127.0192731,1015
절도,2018-6-11 12:43:41,37.56531222,126.9948024,490
폭행,2018-10-22 13:38:24,37.54975023,127.008516,805
절도,2018-2-8 15:58:56,37.55468851,126.999685,623
폭행,2018-1-13 3:4:9,37.56695367,127.0152059,940
폭행,2018-2-24 0:23:45,37.56018971,126.9662959,35
절도,2018-6-13 23:30:22,37.56688762,127.0208547,1037
절도,2018-6-10 1:49:13,37.5585256,126.9996059,596
폭행,2018-6-22 23:57:57,37.55996616,127.0210136,1044
강간,2018-4-8 19:44:42,37.56471116,126.9941326,491
절도,2018-10-5 23:20:13,37.55562437,127.009208,827
절도,2018-10-12 14:57:44,37.56790515,126.9871205,343
절도,2018-4-9 5:49:12,37.55517112,127.0164845,974
절도,2018-4-11 4:13:8,37.56545409,127.012251,894
절도,2018-1-21 20:3:52,37.55464944,127.0019401,669
절도,2018-7-20 10:43:46,37.56635131,126.9967237,539
절도,2018-6-12 17:2:17,37.55379905,127.0065871,771
폭행,2018-2-4 23:25:58,37.5547919,126.9803108,265
폭행,2018-4-10 12:38:51,37.55652508,127.0073415,768
절도,2018-9-1 15:55:37,37.55736997,127.0074686,767
절도,2018-4-1 12:5:57,37.55163459,127.0014457,650
폭행,2018-10-23 22:51:1,37.55514597,126.996756,552
폭행,2018-8-24 2:27:16,37.5547148,127.0090443,828
강간,2018-2-13 23:52:33,37.56859977,126.9798971,231
절도,2018-2-25 18:24:1,37.56625871,126.9677049,43
절도,2018-11-4 15:5:11,37.56830883,127.0228174,1069
절도,2018-1-13 20:8:43,37.55201214,126.9916833,439
폭행,2018-10-24 0:13:37,37.55444089,127.0047485,716
폭행,2018-6-15 22:44:42,37.55549224,127.006829,769
폭행,2018-9-12 16:2:6,37.55677615,127.0073523,768
폭행,2018-6-9 15:12:2,37.56655851,127.0152392,940
폭행,2018-2-18 12:14:0,37.55100053,127.0002411,627
폭행,2018-8-16 9:11:34,37.56764427,126.9984628,562
폭행,2018-1-10 21:54:6,37.55338639,127.0167751,997
폭행,2018-7-18 9:58:56,37.56267896,127.0145606,944
폭행,2018-6-28 15:38:9,37.56360031,126.9917476,447
절도,2018-9-12 6:16:21,37.55894443,127.013892,926
강간,2018-5-5 17:55:38,37.56598532,127.0042196,703
절도,2018-8-27 13:8:0,37.55797584,126.9652153,28
폭행,2018-11-20 17:18:36,37.55747088,127.0234176,1081
폭행,2018-10-27 21:41:56,37.55440146,126.9940574,503
폭행,2018-7-16 21:22:47,37.56224746,126.9968622,544
절도,2018-4-12 12:10:39,37.55649365,127.007735,797
절도,2018-7-31 15:6:34,37.54718525,127.0089533,837
절도,2018-4-8 23:50:3,37.55754882,126.9754276,168
절도,2018-4-15 16:4:40,37.55480379,127.0049882,715
폭행,2018-12-12 21:10:45,37.55666019,127.013589,928
강간,2018-2-28 1:0:4,37.56142183,126.9857278,332
폭행,2018-9-12 1:43:30,37.55802659,126.9975642,573
폭행,2018-2-23 22:25:31,37.56295804,127.0012181,637
폭행,2018-11-9 8:18:30,37.56431735,127.0028318,659
강간,2018-5-29 23:57:50,37.55526517,127.0070079,770
강간,2018-7-19 18:16:32,37.55331362,127.0014384,648
절도,2018-9-14 15:6:5,37.56823503,126.9812447,250
절도,2018-4-23 12:1:40,37.56710088,126.9827798,289
폭행,2018-1-22 0:52:24,37.55185564,127.0022588,672
절도,2018-1-14 9:7:19,37.55954709,127.0209598,1045
폭행,2018-1-14 21:19:47,37.5652112,127.0111857,870
폭행,2018-10-10 23:30:19,37.56571091,126.9731188,122
절도,2018-1-7 15:11:4,37.56861759,127.0063653,726
절도,2018-6-29 20:42:52,37.56171591,126.9720972,109
절도,2018-4-5 9:45:54,37.55852752,126.9869529,353
절도,2018-4-18 3:56:24,37.56311234,127.018303,1006
절도,2018-7-29 12:23:53,37.56357943,126.9690633,75
폭행,2018-2-15 11:3:14,37.56635138,126.9775596,196
폭행,2018-10-3 16:7:3,37.56397401,126.9703365,91
절도,2018-1-23 3:56:46,37.56472965,126.9972116,541
폭행,2018-3-5 2:41:14,37.55494531,126.9806109,265
폭행,2018-12-18 1:42:46,37.57005044,127.0171761,978
폭행,2018-10-15 18:37:47,37.55225933,127.0147124,956
폭행,2018-5-12 15:59:19,37.549614,126.9936941,485
폭행,2018-6-18 5:21:3,37.55987278,127.022219,1062
절도,2018-7-7 18:54:14,37.56732045,126.9795518,232
폭행,2018-9-25 21:4:3,37.56422736,126.9801,236
폭행,2018-10-11 23:23:37,37.56513941,127.0105719,845
절도,2018-12-16 23:19:50,37.5633345,127.0110687,872
절도,2018-11-27 14:51:18,37.56496827,127.0018245,635
폭행,2018-9-18 18:31:21,37.55989283,127.0008631,640
강간,2018-11-6 4:38:3,37.55105578,126.9890781,400
절도,2018-4-11 11:17:59,37.56385373,127.0137523,920
절도,2018-5-14 14:0:45,37.56185705,127.0236156,1093
강간,2018-9-10 18:52:23,37.55780554,126.9994611,597
폭행,2018-3-27 13:3:3,37.56033722,126.9745174,146
폭행,2018-3-31 20:17:43,37.56658557,126.9683968,56
절도,2018-12-12 10:31:19,37.55667953,126.9777337,207
절도,2018-3-31 21:18:53,37.55336018,126.9765907,192
폭행,2018-6-17 4:50:7,37.55667182,126.9773324,207
절도,2018-10-20 15:16:38,37.55945021,127.0150805,948
폭행,2018-4-25 6:39:57,37.56622698,127.0047979,702
폭행,2018-5-15 22:15:19,37.56121632,127.0007374,616
폭행,2018-7-5 1:36:55,37.55589224,127.0058887,740
폭행,2018-1-1 21:10:8,37.56823491,127.0115541,866
폭행,2018-8-2 4:45:50,37.55746946,127.0115559,878
절도,2018-3-26 13:19:21,37.55741629,127.0074144,767
폭행,2018-12-1 9:31:52,37.55184069,126.9947989,505
절도,2018-11-8 4:19:24,37.55890654,126.9653487,27
절도,2018-1-24 21:28:8,37.56752424,127.0103209,842
절도,2018-2-21 7:44:40,37.56498201,126.9830165,292
절도,2018-3-13 11:49:9,37.55562577,127.0116936,880
폭행,2018-8-26 16:34:5,37.5527752,127.0051215,717
절도,2018-2-1 2:30:24,37.55793591,127.0106909,853
절도,2018-2-1 10:22:41,37.56591418,127.0077912,787
강간,2018-5-12 3:24:20,37.55124405,126.987339,380
절도,2018-1-27 24:38:6,37.55814933,127.0196216,1029
폭행,2018-7-8 22:0:26,37.56741415,126.9877234,362
절도,2018-11-5 23:14:38,37.55126059,126.9881779,380
절도,2018-2-18 20:18:7,37.55564473,126.9918175,456
절도,2018-3-30 17:6:3,37.56305013,127.0026447,660
폭행,2018-12-20 21:33:11,37.55745761,126.9666436,38
폭행,2018-11-28 3:52:21,37.55654834,126.9870255,355
절도,2018-8-15 6:5:5,37.5558018,126.9981116,575
절도,2018-4-3 21:14:46,37.55953959,127.0202425,1045
절도,2018-1-1 3:37:22,37.56667189,126.9854084,326
절도,2018-6-14 6:45:17,37.563845,126.9940959,492
절도,2018-1-25 21:16:15,37.55941893,127.0127635,901
절도,2018-3-29 5:21:23,37.56720026,126.9827275,289
절도,2018-8-25 24:28:34,37.55283592,127.0128715,908
폭행,2018-10-23 3:30:8,37.56890447,126.9820687,268
절도,2018-12-24 12:0:33,37.56699889,127.00563,728
절도,2018-7-14 15:15:38,37.56457789,127.0260905,1101
폭행,2018-9-29 0:5:19,37.56563821,127.0170081,983
절도,2018-12-15 12:28:38,37.5639058,126.9920565,447
절도,2018-9-22 19:17:12,37.56888751,126.9818348,268
절도,2018-9-22 13:26:15,37.56676556,126.9709777,88
절도,2018-9-10 3:16:13,37.56176706,126.9924582,449
폭행,2018-10-14 21:36:17,37.56381275,127.0188843,1005
절도,2018-11-28 15:29:56,37.56178178,126.9815337,276
절도,2018-3-27 11:57:37,37.56844799,127.0168659,980
절도,2018-8-21 17:41:8,37.55736774,127.0070816,767
절도,2018-10-31 10:57:6,37.55533793,126.9945618,502
폭행,2018-8-27 4:11:36,37.55785411,127.0231726,1081
절도,2018-4-24 3:48:48,37.55286317,127.0051214,717
폭행,2018-7-2 21:48:25,37.55959569,126.9858348,334
폭행,2018-9-19 20:27:34,37.55947105,127.0091175,823
절도,2018-10-14 8:55:21,37.55117288,126.996755,556
절도,2018-1-15 14:39:24,37.56356833,126.9738643,142
폭행,2018-2-18 3:36:10,37.56180959,127.0189339,1007
폭행,2018-11-6 2:6:0,37.55020733,127.0006482,628
폭행,2018-5-8 8:0:9,37.56443237,126.9820298,273
폭행,2018-9-12 5:33:57,37.56484147,127.0028571,658
절도,2018-9-8 13:19:14,37.5569215,127.019354,1031
절도,2018-6-6 9:29:21,37.55259995,126.9900368,419
절도,2018-6-6 17:37:53,37.55981079,127.019668,1028
절도,2018-12-8 5:14:26,37.55344229,126.989356,398
절도,2018-7-12 17:28:40,37.56607817,127.0108879,844
절도,2018-10-9 17:49:44,37.55496027,126.9902047,416
폭행,2018-3-23 5:14:4,37.56340782,126.9907196,427
절도,2018-7-23 17:38:20,37.55166305,126.9875585,380
폭행,2018-2-21 2:47:57,37.56482749,126.9899554,405
절도,2018-2-11 12:51:46,37.56432532,126.9819367,274
폭행,2018-4-4 20:55:25,37.55660907,126.9770204,207
폭행,2018-3-14 3:7:21,37.56373815,126.9942919,492
절도,2018-1-1 22:57:17,37.56138344,126.9691173,78
폭행,2018-12-4 5:11:14,37.55967201,127.0138058,925
절도,2018-6-7 3:34:51,37.56053415,126.9833557,297
폭행,2018-7-15 5:36:15,37.56104079,127.0247945,1100
폭행,2018-1-16 1:55:14,37.56993764,127.0217329,1050
절도,2018-3-2 18:5:16,37.5605409,126.9686336,63
폭행,2018-9-16 12:45:25,37.55123303,127.0154739,957
폭행,2018-4-30 14:15:15,37.55864274,126.9799473,242
절도,2018-5-23 12:11:18,37.55393564,126.9650332,32
절도,2018-3-9 5:14:13,37.55120119,126.9978087,580
폭행,2018-2-20 12:59:55,37.55871039,126.9722583,113
폭행,2018-6-25 3:48:23,37.55289899,126.9784131,229
폭행,2018-1-2 14:22:59,37.56313183,126.9707033,92
폭행,2018-10-15 0:15:17,37.55435583,126.988051,377
절도,2018-2-3 2:3:27,37.56162239,126.9858534,332
절도,2018-6-13 23:1:45,37.56048936,127.0100981,850
폭행,2018-4-28 0:51:42,37.56053709,126.9754502,165
폭행,2018-12-9 24:50:18,37.56601088,126.9900348,404
절도,2018-11-21 21:10:38,37.55439173,126.9793401,247
폭행,2018-7-6 24:50:30,37.56066052,126.9675058,47
절도,2018-8-12 13:18:33,37.56031518,126.9979487,570
절도,2018-10-29 16:21:39,37.56299975,126.9770147,200
폭행,2018-3-3 17:2:18,37.55326737,126.9750725,173
폭행,2018-12-13 23:41:22,37.56938755,127.00169,630
절도,2018-10-19 16:21:41,37.56058979,127.0208419,1044
폭행,2018-6-20 15:17:54,37.56193141,127.0006853,615
절도,2018-7-10 21:37:41,37.54933015,127.0013121,652
절도,2018-5-20 10:49:16,37.56178342,127.0134201,922
강간,2018-12-26 19:5:43,37.56328324,126.9876157,367
절도,2018-11-25 21:46:14,37.56798155,126.9829456,288
절도,2018-12-15 2:37:55,37.56034614,126.9952348,521
절도,2018-3-13 11:53:59,37.56290948,127.0048359,706
절도,2018-3-20 9:35:34,37.56911672,127.0054174,725
폭행,2018-10-4 4:36:57,37.55987564,126.9862682,352
폭행,2018-10-28 1:37:30,37.56798628,126.9768519,175
강도,2018-5-31 6:51:0,37.55563444,126.9631733,10
폭행,2018-3-31 11:4:1,37.56656147,126.9887594,383
절도,2018-4-14 1:48:41,37.56631636,126.9836111,290
폭행,2018-4-4 23:16:20,37.56225094,126.9875517,368
절도,2018-10-14 14:12:36,37.56450023,127.0263803,1101
절도,2018-5-11 18:13:40,37.56823092,127.0104901,841
절도,2018-7-26 21:52:56,37.55802526,126.9870726,354
폭행,2018-8-26 0:15:55,37.56165774,127.0087652,821
폭행,2018-4-20 12:20:36,37.55259676,127.0080896,802
폭행,2018-2-7 0:22:51,37.55422141,127.0123682,907
폭행,2018-8-4 10:10:42,37.56821307,126.9761204,175
절도,2018-3-23 13:19:27,37.55865518,127.0182618,1011
폭행,2018-7-30 4:55:56,37.55786563,127.0030015,666
폭행,2018-12-10 12:48:3,37.5626541,126.9824705,275
절도,2018-3-27 21:31:11,37.55297836,126.963023,13
강간,2018-4-27 22:56:18,37.56303469,127.0069976,761
폭행,2018-2-8 3:21:15,37.56923422,127.011979,865
절도,2018-3-7 16:38:7,37.5685125,126.9689918,70
폭행,2018-5-13 22:55:9,37.54950334,127.0080663,805
절도,2018-7-29 18:6:40,37.56555821,126.9735107,140
절도,2018-8-4 9:39:0,37.55442483,127.0104308,857
절도,2018-12-25 11:39:10,37.56260356,126.9772658,200
절도,2018-7-22 14:51:13,37.55592353,126.9768572,189
절도,2018-11-19 18:13:0,37.55426182,126.9758092,191
폭행,2018-10-15 2:19:16,37.55072376,127.0011782,651
절도,2018-7-17 23:5:56,37.56252947,126.9923263,449
절도,2018-7-4 24:27:4,37.56552943,126.9839172,309
