절도,2019-4-5 18:11:9,37.5661033,126.9996499,588
절도,2019-12-25 19:5:27,37.56762472,127.0102116,842
절도,2019-8-9 22:7:42,37.55611635,126.9657922,40
폭행,2019-2-8 22:56:22,37.56742483,126.9704038,87
절도,2019-7-24 19:25:56,37.5636777,127.0145218,943
폭행,2019-2-24 18:32:53,37.55330837,126.9870966,359
절도,2019-11-29 17:4:51,37.55866885,126.9989784,596
절도,2019-4-16 15:42:5,37.56023748,126.9705075,95
절도,2019-4-27 14:53:34,37.56932944,126.9809004,249
절도,2019-10-18 12:4:37,37.55557368,126.9685879,68
절도,2019-5-11 12:20:5,37.55507082,126.967561,53
폭행,2019-11-5 21:42:25,37.56943635,126.9724254,118
절도,2019-6-18 23:29:33,37.56790216,126.9793835,232
절도,2019-10-14 24:34:20,37.56286903,126.9848148,312
절도,2019-4-21 11:37:29,37.5521296,126.989014,399
폭행,2019-4-20 19:27:51,37.55148526,126.9967912,556
폭행,2019-7-26 1:55:42,37.55615612,126.962921,10
절도,2019-1-18 12:27:21,37.56500413,127.0030689,658
폭행,2019-3-25 2:6:56,37.54882165,126.9941858,509
폭행,2019-4-11 1:14:50,37.56925807,127.0205392,1034
절도,2019-11-11 12:28:12,37.56691769,126.9978909,563
절도,2019-7-25 23:59:12,37.55459351,126.9743041,152
폭행,2019-9-10 24:5:9,37.56137897,126.9942158,495
강간,2019-2-9 23:41:32,37.56722128,126.9980318,562
절도,2019-12-28 23:44:5,37.55925836,126.9686951,64
강간,2019-7-7 18:34:43,37.55632721,126.9972922,550
절도,2019-11-28 19:20:21,37.56431255,126.9981114,566
절도,2019-5-10 1:47:10,37.564362,126.9741191,142
폭행,2019-5-4 8:12:35,37.55640651,127.0165073,972
폭행,2019-4-26 19:5:20,37.56626756,126.9958119,514
절도,2019-5-22 16:13:42,37.56182691,127.0226086,1076
폭행,2019-9-17 2:23:25,37.56088399,126.9962504,545
절도,2019-3-16 17:34:32,37.55474404,126.9857892,339
폭행,2019-7-28 18:7:23,37.56082258,126.9937197,472
폭행,2019-7-27 1:38:2,37.55512828,126.9753778,171
절도,2019-8-23 15:43:27,37.55779818,126.9837538,318
폭행,2019-8-26 24:38:58,37.55864108,126.971506,113
절도,2019-5-24 23:27:35,37.55620222,126.9917611,456
절도,2019-12-16 21:36:0,37.56252435,126.9948069,494
절도,2019-7-17 15:50:48,37.55375505,126.9961163,528
폭행,2019-5-1 19:15:39,37.56958189,126.9809027,249
폭행,2019-2-28 9:37:38,37.55358067,127.0157212,976
폭행,2019-1-10 2:56:42,37.55491143,126.9900187,416
폭행,2019-4-17 21:43:4,37.56625209,126.9858051,326
폭행,2019-12-25 3:12:20,37.54899624,126.9948309,509
절도,2019-6-5 10:20:13,37.54681187,127.0070784,779
절도,2019-3-7 22:31:23,37.55888133,127.0005643,619
절도,2019-1-23 24:30:44,37.56985864,127.0209268,1033
절도,2019-7-23 18:16:36,37.5579186,126.9817041,281
절도,2019-2-1 21:8:15,37.55452937,127.0108681,856
절도,2019-3-29 22:19:32,37.54742913,127.0070368,778
절도,2019-1-30 3:39:15,37.56345652,126.9951099,518
절도,2019-11-13 23:0:42,37.55727689,127.0025565,666
절도,2019-8-2 10:35:19,37.5652138,126.9721821,106
절도,2019-12-22 16:4:15,37.55997384,126.9939048,473
절도,2019-1-18 24:43:57,37.56547546,126.9727752,122
폭행,2019-11-15 9:3:56,37.55869622,127.0119718,877
절도,2019-8-22 7:54:21,37.56498083,127.0196465,1022
절도,2019-1-13 5:57:49,37.55273633,126.986802,359
폭행,2019-8-12 8:0:15,37.5617895,126.988267,368
절도,2019-4-18 11:35:46,37.56579722,127.0194109,1021
폭행,2019-12-21 22:54:59,37.56500455,127.0093392,817
폭행,2019-1-22 2:7:58,37.54970636,126.9968277,558
절도,2019-2-23 21:13:3,37.55171314,127.0008219,650
폭행,2019-8-24 21:54:51,37.5525718,126.9889992,399
절도,2019-4-14 11:27:52,37.56156711,126.9758044,183
폭행,2019-3-28 18:31:29,37.56003713,126.966449,35
폭행,2019-2-4 12:5:40,37.55311508,127.0066991,772
폭행,2019-11-22 23:44:6,37.57029985,127.0173957,978
절도,2019-12-14 12:22:29,37.55448986,126.9651302,32
절도,2019-2-23 21:42:6,37.56080031,126.9879834,369
폭행,2019-6-19 10:19:45,37.56653454,126.9814972,271
폭행,2019-7-27 8:40:35,37.54510669,127.0068954,781
절도,2019-4-14 7:18:53,37.5681726,126.9820398,269
절도,2019-12-29 14:24:46,37.55315882,127.0030162,671
절도,2019-4-8 22:34:36,37.56646172,127.0144901,940
폭행,2019-8-14 3:44:46,37.56216149,126.992061,449
절도,2019-8-10 3:0:2,37.56551156,126.9683704,57
폭행,2019-4-30 3:48:6,37.55573653,126.9759253,189
폭행,2019-6-26 13:33:34,37.56679443,127.0015009,633
폭행,2019-12-3 22:0:17,37.56489919,126.9785586,216
폭행,2019-11-29 24:49:47,37.55856518,126.9835099,299
절도,2019-6-10 14:31:33,37.56045543,126.9698028,79
폭행,2019-5-16 10:22:54,37.5551619,126.9672559,53
폭행,2019-9-11 6:55:48,37.56887418,127.0212039,1034
절도,2019-4-14 9:22:56,37.56437886,126.9909744,425
폭행,2019-9-2 20:58:28,37.56870427,126.9764125,175
절도,2019-11-6 15:59:23,37.55833821,126.9735264,148
절도,2019-11-17 16:32:27,37.56527986,127.015107,941
강간,2019-1-18 9:11:25,37.55998097,126.9920549,451
절도,2019-1-26 10:8:23,37.568063,127.0171292,980
폭행,2019-8-9 3:10:52,37.56579387,127.0042708,703
절도,2019-8-31 12:11:22,37.5581489,127.0174786,991
절도,2019-8-26 14:47:31,37.56364918,127.0273578,1106
절도,2019-2-14 3:39:29,37.54758962,127.0067555,778
절도,2019-11-27 18:46:43,37.55053416,126.9975957,581
폭행,2019-2-19 15:57:1,37.54918045,126.9980479,582
강간,2019-10-3 3:26:39,37.56760665,127.0161402,960
절도,2019-11-3 24:11:31,37.55155684,126.9874192,380
절도,2019-9-5 15:35:46,37.56261154,126.9949248,493
폭행,2019-11-1 3:30:36,37.5603901,126.9857543,333
폭행,2019-3-1 19:28:24,37.5635744,126.9748696,161
폭행,2019-4-13 13:48:10,37.55648791,127.0066,768
절도,2019-11-2 14:5:8,37.56700146,126.9827825,290
절도,2019-11-27 19:19:24,37.54958256,126.9995192,606
절도,2019-3-17 14:43:46,37.56728069,127.0099092,842
폭행,2019-1-23 21:42:52,37.54889899,127.009332,835
폭행,2019-6-30 4:6:4,37.56576366,126.9828448,291
폭행,2019-12-2 23:29:4,37.54988969,127.0113714,887
절도,2019-4-10 13:13:24,37.54414455,127.0093755,839
폭행,2019-12-27 9:15:48,37.55906357,126.9787256,222
폭행,2019-4-5 24:54:56,37.55707979,127.0016826,644
절도,2019-4-18 12:33:57,37.5615515,126.9884223,389
폭행,2019-1-4 15:24:59,37.56729484,127.0041452,678
강간,2019-3-30 6:9:46,37.55736363,127.0173627,992
폭행,2019-1-12 0:20:53,37.56119551,127.0204096,1043
폭행,2019-3-6 23:5:10,37.55871078,126.9714921,113
폭행,2019-2-22 3:42:52,37.56313153,127.0172154,986
폭행,2019-12-12 4:12:11,37.55624608,126.9972043,551
절도,2019-3-16 2:29:22,37.55792128,127.0104248,853
절도,2019-12-17 14:25:21,37.55845207,127.0047102,711
절도,2019-3-9 24:2:30,37.55822104,127.00752,766
폭행,2019-10-5 18:3:17,37.5636101,127.0246308,1091
폭행,2019-8-16 17:47:13,37.56065453,126.9830275,297
폭행,2019-7-4 4:52:21,37.55576038,127.0052569,714
절도,2019-2-14 22:32:32,37.54990278,127.0133011,912
폭행,2019-4-9 7:15:48,37.56328345,126.9692913,76
폭행,2019-5-3 23:23:48,37.55547627,127.0046976,714
폭행,2019-11-12 6:55:52,37.56456183,126.9770845,198
절도,2019-10-14 18:18:33,37.55595018,126.9891422,395
강간,2019-5-23 12:33:44,37.56532418,127.0188288,1003
폭행,2019-1-10 21:52:10,37.55798469,126.9678307,66
강간,2019-3-9 6:2:25,37.56109347,127.0013934,639
폭행,2019-2-17 4:45:53,37.5672123,127.0090107,814
폭행,2019-9-23 3:41:33,37.55943813,126.9663427,36
절도,2019-2-16 10:30:26,37.56122705,126.9823978,277
폭행,2019-7-12 18:5:16,37.56579634,127.0126813,894
절도,2019-3-22 15:36:13,37.55670064,127.0137469,928
폭행,2019-8-23 21:11:56,37.56384929,126.9939915,492
폭행,2019-10-30 3:30:19,37.5575534,127.0064683,738
폭행,2019-12-10 15:51:42,37.5674094,126.994926,488
절도,2019-10-5 9:43:48,37.55377441,127.0150747,954
폭행,2019-1-31 3:40:28,37.55383427,127.0093105,829
절도,2019-8-16 5:59:15,37.56099475,127.020915,1043
절도,2019-9-21 20:9:14,37.55318222,126.9903765,418
절도,2019-4-24 14:59:48,37.55382578,126.997929,577
절도,2019-2-14 12:37:10,37.56417665,126.9811831,255
절도,2019-6-27 13:40:51,37.55909801,126.9884687,391
절도,2019-2-20 8:22:58,37.56740702,126.9945373,488
절도,2019-8-10 18:40:34,37.55402587,127.0030894,693
폭행,2019-9-14 1:17:6,37.55668467,127.0068918,768
절도,2019-12-18 16:34:37,37.55809611,126.9807748,262
폭행,2019-4-14 3:22:27,37.55503664,126.9762915,190
폭행,2019-5-27 17:24:38,37.56054579,127.0116302,875
절도,2019-4-12 23:36:24,37.56057741,126.9931381,473
절도,2019-5-25 24:14:38,37.55552694,126.9974318,575
폭행,2019-6-2 21:19:6,37.55930752,127.0100833,851
절도,2019-11-5 1:40:21,37.56501974,126.9807795,254
절도,2019-4-7 15:17:56,37.56991368,127.0185824,998
폭행,2019-7-29 22:42:2,37.55691881,126.970356,99
절도,2019-2-20 12:37:25,37.56919124,126.9727559,118
폭행,2019-3-13 0:4:25,37.56722457,127.0031353,678
절도,2019-9-7 15:31:41,37.56967377,127.0031192,676
폭행,2019-3-23 2:6:41,37.5577098,127.0217221,1064
절도,2019-9-15 15:32:43,37.55581665,126.9826743,302
절도,2019-4-24 13:27:32,37.56890585,126.9770199,193
절도,2019-1-10 9:31:52,37.55482075,126.9700796,101
폭행,2019-7-5 24:13:10,37.56247755,127.021904,1059
폭행,2019-9-1 21:15:2,37.56655953,127.0045641,702
절도,2019-4-6 8:16:40,37.56086525,126.9972727,545
폭행,2019-1-28 15:37:57,37.55576022,127.0034831,691
절도,2019-1-19 20:3:2,37.55451662,126.9859465,339
절도,2019-2-27 4:45:27,37.56218459,126.9748214,163
폭행,2019-6-18 2:42:15,37.55572423,126.9801718,245
절도,2019-7-20 19:34:37,37.56328491,126.9916826,427
강간,2019-7-29 24:28:8,37.5643599,127.0245923,1091
절도,2019-7-1 16:21:59,37.56079245,126.9870096,350
절도,2019-5-5 16:10:34,37.56572816,126.9693331,73
절도,2019-7-27 10:23:11,37.55374516,126.9932268,480
폭행,2019-4-9 13:17:26,37.54753644,126.9950988,510
절도,2019-7-24 10:17:25,37.56282183,126.9696395,76
폭행,2019-8-12 21:3:9,37.55453367,126.9831394,303
절도,2019-9-18 16:24:20,37.5561564,126.9834075,302
폭행,2019-12-18 6:20:29,37.55268439,126.9625115,14
절도,2019-1-23 20:13:22,37.56499351,126.9911091,425
절도,2019-6-13 4:7:39,37.5542014,126.9833286,304
절도,2019-8-27 15:40:30,37.55467975,127.0043481,715
폭행,2019-3-21 8:3:45,37.5654469,127.0147787,941
절도,2019-5-31 10:19:55,37.56250562,126.9956464,519
절도,2019-12-29 13:59:30,37.55100572,127.0119967,885
절도,2019-6-17 18:6:8,37.56037206,127.0136225,924
절도,2019-8-3 0:44:58,37.55823134,127.01984,1029
폭행,2019-6-28 1:59:45,37.56010375,126.9914593,430
절도,2019-4-7 15:35:5,37.54978106,126.9978752,582
절도,2019-11-4 11:34:9,37.54928899,127.0028064,675
절도,2019-2-3 17:34:38,37.55238601,126.9891516,399
절도,2019-4-8 9:20:18,37.56827146,127.024213,1086
절도,2019-11-5 23:23:48,37.55733422,126.9917617,454
절도,2019-12-7 21:44:34,37.56654759,126.994999,489
절도,2019-12-10 21:1:31,37.56503241,126.9716979,106
절도,2019-6-10 21:20:36,37.56168158,127.0102597,849
절도,2019-6-11 19:20:33,37.55757616,126.9990993,597
절도,2019-9-5 3:59:47,37.55293531,126.9966344,554
폭행,2019-9-8 20:35:58,37.55787564,127.0200259,1030
절도,2019-12-18 13:50:14,37.56963422,126.973751,136
폭행,2019-10-6 8:19:23,37.55632053,126.9895101,414
절도,2019-2-21 18:46:15,37.56706457,127.004213,701
폭행,2019-4-25 10:8:4,37.55732892,126.985205,336
절도,2019-3-8 18:31:4,37.56661617,126.9948532,489
폭행,2019-3-5 12:31:12,37.56422577,127.0094176,818
절도,2019-5-18 10:13:25,37.55416218,127.0067957,771
절도,2019-5-6 24:23:27,37.55601856,126.9879274,375
폭행,2019-1-26 4:33:17,37.56313299,127.0020763,660
절도,2019-11-29 18:48:53,37.56040214,126.985187,333
폭행,2019-6-7 23:3:21,37.55222466,126.9876315,379
폭행,2019-11-1 5:41:30,37.55514995,127.0120528,881
절도,2019-11-30 21:4:19,37.56997756,127.0184511,998
폭행,2019-10-25 6:37:6,37.55068188,127.001978,674
절도,2019-9-27 3:26:26,37.54908982,127.0106365,863
절도,2019-11-27 2:52:56,37.5669912,126.9837055,290
절도,2019-9-7 16:52:59,37.55498799,126.9852023,339
절도,2019-4-19 17:59:37,37.56861662,127.0234215,1069
폭행,2019-1-13 23:2:11,37.55711512,126.9719472,115
강간,2019-6-4 15:32:9,37.5617244,127.004649,707
절도,2019-11-29 16:13:1,37.56384332,126.989675,406
절도,2019-11-28 3:2:13,37.55621276,126.9817222,283
폭행,2019-10-9 18:6:36,37.55941826,127.0006325,618
폭행,2019-1-26 19:0:46,37.55922223,127.0082921,794
절도,2019-8-13 16:48:47,37.56156558,126.996736,545
절도,2019-9-13 18:48:12,37.55122105,127.0080036,803
폭행,2019-9-21 1:7:4,37.55336269,126.9975251,578
절도,2019-1-20 11:47:30,37.55444751,126.9785411,228
절도,2019-2-11 5:5:57,37.56992574,127.0236067,1084
폭행,2019-10-16 12:26:19,37.54772261,127.0109012,864
절도,2019-2-13 16:1:34,37.5633256,127.0017834,637
절도,2019-4-10 15:23:32,37.54655532,127.0082869,808
폭행,2019-7-8 21:52:49,37.55870559,127.0199572,1029
강간,2019-4-30 15:15:8,37.55800962,127.0020157,666
폭행,2019-10-23 24:48:52,37.55657428,126.9812639,263
절도,2019-11-7 11:37:45,37.55328413,126.9977748,578
폭행,2019-7-14 17:50:5,37.55954766,126.9868477,352
절도,2019-3-12 18:43:44,37.56292981,126.9703052,92
폭행,2019-3-23 4:56:43,37.56726831,126.9695329,71
절도,2019-7-2 20:17:20,37.56243008,126.9799663,238
절도,2019-9-15 13:33:34,37.56385664,126.995241,517
절도,2019-2-22 20:23:28,37.57073463,127.0225232,1066
폭행,2019-7-8 21:39:24,37.56382917,127.0047337,705
절도,2019-1-21 15:46:48,37.56790778,127.0227641,1070
절도,2019-1-9 22:54:30,37.56266353,127.0048077,706
강간,2019-5-24 18:53:15,37.56293474,127.0212482,1041
폭행,2019-3-6 11:13:7,37.55044713,126.9936494,484
절도,2019-9-30 21:2:50,37.56016066,127.0115019,875
폭행,2019-7-16 24:54:9,37.55498253,126.9636219,21
폭행,2019-9-24 3:2:59,37.56465503,126.990528,405
절도,2019-6-21 21:22:28,37.56507497,126.9944724,491
폭행,2019-11-19 21:12:40,37.55984552,127.0230383,1079
강간,2019-10-16 17:5:22,37.55179377,127.0081515,803
절도,2019-12-26 3:25:49,37.55862881,126.9918477,453
절도,2019-5-21 10:37:39,37.55738457,127.0235102,1081
폭행,2019-1-30 21:9:13,37.56201208,127.0007097,615
강간,2019-1-25 3:42:12,37.55538585,127.0147199,953
폭행,2019-11-14 21:4:0,37.54743868,127.0087397,807
절도,2019-9-6 16:29:34,37.55204057,127.0028497,672
절도,2019-9-30 24:4:34,37.56093197,126.9915841,429
폭행,2019-4-25 21:4:32,37.56783149,127.0069045,756
폭행,2019-6-29 16:38:40,37.56521355,127.001107,635
절도,2019-10-27 9:3:41,37.56134377,126.9890977,389
폭행,2019-1-9 21:46:20,37.54881941,127.0062431,748
강간,2019-7-17 8:2:54,37.54855015,127.0114821,888
폭행,2019-7-17 21:2:0,37.55844316,126.9802874,242
폭행,2019-5-31 17:18:7,37.55564739,127.0117431,880
절도,2019-6-22 21:16:44,37.55648732,126.9995463,598
절도,2019-3-22 23:57:22,37.55736898,126.9770163,206
폭행,2019-6-25 23:30:48,37.55930934,126.9962959,547
폭행,2019-12-2 10:8:42,37.55552422,126.9906158,435
폭행,2019-1-7 22:55:54,37.55862052,126.9664792,37
절도,2019-7-13 13:35:46,37.55280647,127.0050594,717
절도,2019-11-19 21:49:42,37.56790741,126.9775081,195
폭행,2019-9-30 12:22:3,37.55995418,126.9919879,451
절도,2019-4-3 18:59:21,37.55073402,126.9937405,484
폭행,2019-6-25 24:5:49,37.5671286,127.0175703,981
폭행,2019-7-10 18:46:59,37.55365485,127.0139531,931
절도,2019-6-15 12:49:39,37.54717856,127.0098313,837
폭행,2019-11-26 18:10:55,37.56386461,127.0241805,1091
절도,2019-4-30 7:35:40,37.55038677,126.9949492,507
절도,2019-11-23 19:53:39,37.56413007,127.0026214,659
폭행,2019-9-25 3:56:12,37.55897078,127.0191074,1029
강간,2019-11-4 22:56:22,37.56197832,126.9842436,313
폭행,2019-5-20 14:33:48,37.55360464,126.9915551,438
폭행,2019-1-24 20:17:21,37.5578296,126.9756403,168
절도,2019-10-12 9:2:51,37.55326671,127.0020547,671
강간,2019-12-19 2:55:14,37.56101636,126.9819568,277
절도,2019-4-7 13:1:18,37.56656344,126.9756916,158
절도,2019-5-1 15:49:5,37.55846099,126.9661316,37
절도,2019-1-2 13:48:37,37.56891262,126.9761922,174
절도,2019-4-9 15:1:43,37.56426885,126.9972814,542
절도,2019-9-30 6:5:15,37.56273479,127.0202826,1041
폭행,2019-12-9 13:46:4,37.56549871,126.9724658,122
절도,2019-8-11 18:51:24,37.56090975,126.9765585,183
절도,2019-4-19 7:44:58,37.56506196,126.9954554,516
절도,2019-10-29 6:50:22,37.55707857,126.9913603,434
절도,2019-3-4 23:52:37,37.56989304,127.0219363,1050
폭행,2019-5-14 16:48:40,37.56858473,127.010212,841
절도,2019-10-30 6:28:46,37.56516773,126.9738763,141
절도,2019-2-17 17:43:16,37.55507275,127.0176046,995
강간,2019-10-2 1:8:49,37.56894901,126.9766497,174
폭행,2019-5-18 16:29:31,37.56273582,126.9943837,493
폭행,2019-11-20 3:4:24,37.55377268,126.9967894,553
폭행,2019-11-10 20:31:47,37.55816669,126.9957964,523
폭행,2019-5-9 0:18:8,37.55999201,126.9874788,370
절도,2019-5-23 19:44:50,37.56380419,127.0163043,964
폭행,2019-8-6 21:10:37,37.55899835,126.970269,96
절도,2019-12-14 18:17:31,37.55276065,127.0093276,830
절도,2019-2-21 20:34:9,37.56374055,127.0206745,1040
절도,2019-4-19 18:28:57,37.56055836,127.0054432,735
폭행,2019-6-27 6:38:12,37.56776655,127.0223481,1053
절도,2019-1-19 1:50:17,37.56284209,127.0247164,1098
폭행,2019-8-31 6:6:28,37.55814239,126.9802429,242
절도,2019-7-26 15:54:23,37.56771604,126.9943768,488
폭행,2019-12-20 22:49:44,37.56493014,126.9696869,74
절도,2019-11-28 0:3:11,37.55274116,126.979828,248
폭행,2019-7-15 23:48:2,37.56835434,127.0091036,813
절도,2019-8-10 12:11:56,37.56621532,126.9782611,214
절도,2019-2-14 21:18:53,37.56372375,127.0199358,1023
절도,2019-2-3 12:35:2,37.55932435,126.9908117,431
강간,2019-12-22 6:41:6,37.54740563,127.0057703,749
절도,2019-10-12 9:46:7,37.56134483,126.984646,314
폭행,2019-12-22 6:5:22,37.56572224,126.9934946,467
폭행,2019-3-30 18:44:29,37.56622979,126.974994,158
절도,2019-7-18 17:22:45,37.55851903,127.01901,1029
절도,2019-11-9 18:31:53,37.55858911,127.0193577,1029
폭행,2019-1-24 23:52:57,37.56437222,127.0137939,920
절도,2019-12-24 14:4:28,37.56559302,126.9917106,445
폭행,2019-7-7 7:52:29,37.54960907,126.99711,558
폭행,2019-11-3 6:44:13,37.56721705,127.019092,1019
폭행,2019-6-4 2:12:45,37.55020341,126.9967417,557
절도,2019-4-28 16:28:12,37.56269525,127.0214298,1058
폭행,2019-12-13 4:11:0,37.56982708,127.0192975,1016
절도,2019-10-2 19:4:50,37.56673287,127.021054,1037
폭행,2019-1-19 11:33:31,37.57148067,127.0215801,1049
절도,2019-9-23 13:39:32,37.55335568,126.9756139,173
절도,2019-10-30 15:53:17,37.56549995,127.0163945,962
절도,2019-6-21 6:20:48,37.5566642,126.9764638,188
폭행,2019-7-15 16:41:22,37.55858567,126.9939527,475
절도,2019-1-17 0:38:10,37.5642816,127.0151503,943
절도,2019-10-21 14:4:3,37.56746984,126.9958052,513
절도,2019-10-8 6:47:14,37.55968211,126.980154,241
폭행,2019-3-2 18:31:19,37.56627183,127.0131266,893
강간,2019-7-13 10:7:3,37.55220386,126.9898367,419
절도,2019-6-7 18:18:1,37.55380232,127.0002306,624
폭행,2019-2-19 14:0:7,37.55989868,126.969134,79
절도,2019-5-13 9:32:36,37.55032836,126.9960809,532
절도,2019-8-2 20:37:47,37.56449203,126.979853,235
절도,2019-1-7 20:17:15,37.56557458,126.9997525,611
절도,2019-9-4 9:44:9,37.54620142,127.0077888,809
폭행,2019-2-14 21:14:26,37.55399171,126.9662482,42
폭행,2019-9-13 16:2:18,37.55801683,126.9841231,318
절도,2019-2-5 15:43:11,37.56331939,126.9854613,330
폭행,2019-7-2 10:18:35,37.55123177,126.9968972,556
폭행,2019-6-28 13:10:40,37.5566254,126.991574,434
절도,2019-9-20 22:52:4,37.56884244,126.9880605,361
절도,2019-3-10 20:44:50,37.56637174,126.974055,139
절도,2019-2-8 0:46:0,37.568361,126.9865495,342
폭행,2019-3-10 10:2:48,37.56585436,126.9689936,73
절도,2019-12-10 21:57:16,37.55996645,127.0121511,875
폭행,2019-10-22 20:57:40,37.55717265,126.9634079,19
절도,2019-12-17 0:59:15,37.55515277,126.9787014,227
절도,2019-6-29 9:49:38,37.56380612,126.9854058,329
폭행,2019-9-24 21:7:54,37.55007433,127.0050287,720
폭행,2019-8-19 19:12:21,37.56138626,127.0047104,708
폭행,2019-4-2 11:55:6,37.56357074,127.0147351,943
절도,2019-5-29 16:19:39,37.55753471,127.00861,796
절도,2019-9-21 3:21:20,37.56813619,126.9859336,324
절도,2019-10-30 19:37:44,37.55161725,127.0147526,957
절도,2019-4-18 2:43:9,37.55432252,126.9915292,437
절도,2019-4-14 2:32:35,37.56761773,126.9923577,443
폭행,2019-6-22 22:41:20,37.55867564,126.9825728,280
폭행,2019-3-22 9:51:54,37.55789946,126.9839131,318
절도,2019-5-15 15:37:21,37.56331082,126.9708233,92
폭행,2019-11-13 19:58:52,37.55386662,126.9999333,624
폭행,2019-3-29 7:36:55,37.56396151,127.0249455,1097
폭행,2019-3-14 19:37:54,37.55526386,127.0098507,828
강간,2019-5-13 3:16:22,37.54808248,127.0106337,864
강간,2019-10-30 24:21:50,37.55646867,126.9965293,550
절도,2019-11-6 16:14:23,37.56836986,127.0073468,755
폭행,2019-11-10 24:9:6,37.56579252,126.9805022,253
절도,2019-5-11 20:28:49,37.5509237,126.9998766,627
절도,2019-5-19 18:30:17,37.55143829,127.0021526,673
폭행,2019-3-18 14:34:23,37.55158529,126.9965132,556
폭행,2019-6-22 6:9:3,37.56603038,126.9781374,215
절도,2019-10-18 16:14:27,37.55430597,126.9828209,304
절도,2019-5-8 10:18:59,37.56173074,126.973765,144
절도,2019-7-14 3:59:16,37.56193418,127.0002028,615
절도,2019-10-26 15:2:49,37.55474147,126.991613,436
절도,2019-8-18 13:12:15,37.5629991,126.9826303,294
폭행,2019-10-1 6:36:30,37.55567608,126.9909972,435
폭행,2019-7-30 7:22:43,37.55267786,127.0114256,884
강간,2019-11-14 21:6:54,37.56057016,126.9778719,203
폭행,2019-11-27 9:11:5,37.56687256,127.0082306,786
폭행,2019-6-25 4:47:33,37.55977067,126.9660939,36
폭행,2019-11-12 14:17:48,37.56971597,126.9778514,193
폭행,2019-8-28 0:40:31,37.57094319,127.0211556,1032
절도,2019-11-17 21:1:49,37.56227349,127.0126984,898
폭행,2019-4-4 15:37:46,37.57073961,127.0199847,1015
폭행,2019-12-2 21:10:31,37.55367464,126.9955202,528
폭행,2019-12-24 7:45:41,37.5561726,127.0188304,1014
절도,2019-3-4 18:58:6,37.55918465,126.9638764,16
절도,2019-9-25 21:7:30,37.56497688,127.0023316,658
절도,2019-10-3 14:36:45,37.55629263,126.972913,133
폭행,2019-7-13 2:38:23,37.5649607,127.0029462,658
폭행,2019-8-11 13:7:43,37.56348453,126.9793005,236
절도,2019-3-19 24:50:23,37.56362187,127.01672,964
절도,2019-3-20 7:28:21,37.55824336,126.988689,392
절도,2019-6-1 12:26:29,37.56246322,127.0241045,1093
절도,2019-7-17 17:47:50,37.56153053,127.0000952,616
폭행,2019-7-2 18:45:31,37.5551413,127.0038035,692
절도,2019-11-10 3:55:25,37.56169257,126.9988665,592
폭행,2019-12-23 19:34:26,37.56776719,127.0188493,1001
강간,2019-3-12 18:0:59,37.5546665,127.0152961,953
폭행,2019-12-27 18:18:28,37.56277864,127.0243714,1092
폭행,2019-7-23 21:0:10,37.56878193,126.9758706,175
절도,2019-9-16 4:16:58,37.54969902,127.0133306,936
폭행,2019-11-11 24:33:26,37.56389544,126.9823535,274
절도,2019-11-2 18:18:11,37.56426692,127.0240062,1091
절도,2019-12-5 18:19:4,37.55370297,126.9931401,480
폭행,2019-6-8 20:2:14,37.55037115,127.0130943,911
절도,2019-11-24 5:3:8,37.5535343,127.0106616,858
폭행,2019-11-5 11:46:41,37.56691238,127.0221608,1054
폭행,2019-11-22 21:42:14,37.55334243,126.9782451,229
절도,2019-10-31 19:31:23,37.5557139,126.9884158,395
절도,2019-5-22 6:19:14,37.55634448,126.9720101,115
절도,2019-1-15 16:34:51,37.56829258,126.9812892,250
폭행,2019-8-16 2:47:54,37.56183569,127.0204947,1042
절도,2019-3-19 6:20:56,37.56446205,126.9713436,106
절도,2019-5-18 0:30:10,37.56422017,126.9838556,311
절도,2019-9-30 24:19:18,37.5673187,126.9957736,513
절도,2019-5-6 15:21:51,37.55333364,126.9838957,323
절도,2019-9-13 10:35:8,37.55298089,126.9812637,267
폭행,2019-9-17 21:40:46,37.56870721,127.0159199,959
폭행,2019-12-13 9:29:28,37.55168275,127.0037938,696
폭행,2019-11-14 1:18:6,37.55021438,126.9938099,484
절도,2019-5-17 24:52:55,37.55705587,127.0021597,667
절도,2019-3-28 18:4:51,37.55488882,126.9930181,479
절도,2019-12-12 18:31:27,37.56655465,127.0054005,728
폭행,2019-6-20 9:3:1,37.55745504,127.0079671,796
폭행,2019-1-9 22:9:10,37.56068333,126.9748973,165
폭행,2019-11-26 6:13:52,37.56048371,126.9802629,240
폭행,2019-6-29 21:56:19,37.55858473,126.9785316,223
절도,2019-10-17 12:1:14,37.55443464,126.9820688,285
절도,2019-12-8 18:56:24,37.55796916,127.0175084,992
절도,2019-10-13 3:55:14,37.56400537,127.0260077,1102
절도,2019-3-9 22:15:39,37.56023979,126.9804961,259
절도,2019-4-22 20:43:48,37.55465741,126.9715162,117
폭행,2019-7-23 23:25:40,37.55859108,126.9651344,27
폭행,2019-6-27 10:8:46,37.55086463,127.0033047,697
폭행,2019-10-15 5:1:2,37.55285305,127.0134896,932
절도,2019-4-13 5:21:6,37.56642414,126.9689655,72
절도,2019-7-15 22:41:28,37.56366471,126.9879178,366
절도,2019-4-10 20:33:38,37.54989161,127.0004244,629
폭행,2019-10-19 9:31:8,37.55790933,126.9685107,66
