폭행,2017-5-4 19:47:33,37.56503119,127.0075388,759
폭행,2017-6-8 2:47:13,37.5616869,126.9912394,428
폭행,2017-11-29 7:38:37,37.56135588,126.9976978,569
강간,2017-2-12 22:19:48,37.55800348,127.0144842,950
절도,2017-6-25 17:55:23,37.56642312,126.9671111,43
절도,2017-2-20 23:50:45,37.5645421,127.0055853,730
폭행,2017-5-8 19:27:6,37.56047799,126.9762697,184
절도,2017-7-30 18:28:47,37.56120329,126.9995353,593
절도,2017-2-24 21:3:48,37.54960971,127.0084391,805
절도,2017-3-28 8:6:53,37.55585962,126.9978256,575
절도,2017-3-12 9:11:57,37.55608186,126.963081,10
절도,2017-11-28 19:39:23,37.55374824,126.9662644,42
폭행,2017-12-19 12:53:9,37.56803403,126.9858736,324
폭행,2017-11-22 9:32:55,37.56878788,126.9856406,324
절도,2017-4-17 0:45:55,37.56049748,126.9946947,496
절도,2017-12-2 14:0:3,37.55225081,127.0002005,626
폭행,2017-10-15 24:16:55,37.55468845,126.9672253,53
강간,2017-7-16 17:57:41,37.55554695,127.0061029,740
폭행,2017-9-11 21:6:4,37.5666174,126.9725496,121
절도,2017-2-15 20:8:16,37.54641068,127.0061637,751
절도,2017-1-26 11:52:53,37.56462181,126.9968056,541
절도,2017-6-18 9:24:18,37.55781497,127.0175306,992
절도,2017-8-31 13:35:46,37.55501641,126.9855674,339
폭행,2017-10-12 4:44:26,37.56633258,126.9973694,539
폭행,2017-7-6 4:5:47,37.5478107,126.9949919,510
폭행,2017-3-16 22:51:4,37.55294875,126.98783,378
폭행,2017-5-8 13:8:22,37.56848194,127.01751,980
절도,2017-11-30 20:34:34,37.5545237,127.0047343,715
강간,2017-10-15 2:9:59,37.56581144,126.9735268,140
폭행,2017-1-23 22:36:5,37.55634424,126.9812289,263
강간,2017-9-27 9:38:54,37.56599563,127.0031404,680
절도,2017-7-16 12:38:2,37.55657818,126.9905155,414
폭행,2017-2-4 7:12:45,37.55271578,126.9880667,379
폭행,2017-8-16 23:0:16,37.56348869,126.9751443,161
절도,2017-12-24 22:52:38,37.56148262,126.9812654,258
폭행,2017-8-2 15:15:27,37.55699006,127.0186274,1013
폭행,2017-10-30 19:46:1,37.5522462,127.0161834,977
폭행,2017-4-5 6:23:34,37.56325286,127.0160935,965
강간,2017-6-20 6:16:10,37.56466152,127.0251193,1096
폭행,2017-11-29 21:47:0,37.56488151,126.9869292,346
절도,2017-6-11 21:10:54,37.56306348,126.9685744,60
절도,2017-10-31 24:57:56,37.56777868,126.9789235,213
절도,2017-5-8 20:43:14,37.55510273,127.0033223,692
폭행,2017-1-11 1:40:39,37.56404595,126.9699509,75
폭행,2017-7-17 21:5:33,37.55383842,126.9753295,172
절도,2017-1-25 16:12:39,37.56877058,126.9916806,421
폭행,2017-4-12 15:36:18,37.56842267,127.0000799,608
절도,2017-5-12 20:59:21,37.55575189,126.9736014,151
절도,2017-6-18 10:6:49,37.55609402,127.0156276,973
절도,2017-3-4 3:14:59,37.55560175,126.9634829,20
폭행,2017-4-15 5:0:52,37.55361593,127.0154228,954
폭행,2017-6-7 22:8:51,37.55355765,127.0082188,801
절도,2017-11-22 21:38:29,37.55278016,126.9831504,305
절도,2017-3-25 17:30:53,37.55919179,126.9949605,497
폭행,2017-3-4 21:52:35,37.56198102,127.0166363,966
폭행,2017-2-16 2:38:23,37.55275001,126.9849948,341
절도,2017-11-10 10:9:51,37.56098677,126.998526,593
폭행,2017-9-23 0:9:0,37.56297731,126.9924959,448
절도,2017-4-4 3:37:56,37.55665399,127.0085529,797
폭행,2017-3-13 19:38:20,37.56273897,127.0172998,986
폭행,2017-4-4 23:32:39,37.56248567,126.9873954,368
폭행,2017-4-26 19:19:37,37.55742431,126.9918343,454
강간,2017-9-12 21:15:55,37.56269707,126.9872389,367
폭행,2017-1-19 15:17:38,37.55905411,126.9779165,204
절도,2017-11-4 16:48:51,37.56878348,126.9772354,194
절도,2017-6-22 0:18:37,37.55720152,127.002619,666
폭행,2017-4-16 13:53:38,37.55526585,127.016907,995
절도,2017-2-1 18:28:51,37.55105314,127.0069459,774
절도,2017-12-23 15:10:31,37.54695616,126.9956388,536
절도,2017-1-7 18:48:52,37.55977302,126.983815,316
절도,2017-6-30 19:51:17,37.56089636,127.0084896,792
폭행,2017-1-2 6:58:46,37.5575115,126.9913103,433
폭행,2017-9-22 9:7:25,37.55041103,127.0109321,861
절도,2017-1-17 17:21:8,37.56340233,127.0136648,921
폭행,2017-12-5 4:14:29,37.54726389,127.0087603,837
강간,2017-2-11 2:52:39,37.560695,126.9838149,315
폭행,2017-4-4 12:17:15,37.56249645,126.9974748,568
절도,2017-3-30 15:33:21,37.55333422,126.9783767,229
폭행,2017-10-31 18:38:21,37.56566038,127.0047713,703
폭행,2017-6-8 21:31:17,37.56956243,127.0015407,630
폭행,2017-8-3 6:55:26,37.55652138,126.9728954,132
폭행,2017-7-12 11:33:6,37.56929855,126.9723682,118
폭행,2017-8-4 17:47:32,37.54547113,127.0068748,781
절도,2017-8-22 9:13:16,37.55388897,126.9834766,304
절도,2017-10-26 11:31:20,37.55899582,126.97439,147
절도,2017-1-29 6:53:18,37.5534338,126.9815462,286
폭행,2017-8-4 2:2:6,37.56346437,127.0196262,1024
절도,2017-6-21 6:39:54,37.56443604,127.0103017,845
절도,2017-7-30 18:9:46,37.55288669,126.9947733,504
절도,2017-7-1 20:12:17,37.56405104,127.0200079,1023
폭행,2017-5-12 3:36:2,37.56657991,126.998594,587
절도,2017-4-8 15:46:46,37.554503,126.964033,22
절도,2017-11-6 10:28:37,37.55730199,126.9713425,114
절도,2017-6-30 1:43:11,37.55388688,126.962583,12
절도,2017-12-1 10:4:57,37.56001913,126.9953678,521
폭행,2017-6-4 2:16:36,37.55557242,126.9718632,116
절도,2017-9-22 14:8:12,37.56824774,127.0149575,938
절도,2017-6-1 13:43:34,37.55738982,127.0093893,825
절도,2017-9-13 12:59:34,37.56503982,126.9911972,425
폭행,2017-10-19 23:1:32,37.55720453,126.9885406,393
절도,2017-4-15 4:55:56,37.56367017,127.0037747,682
절도,2017-1-31 21:21:45,37.56031451,126.9911909,430
폭행,2017-11-12 21:3:58,37.56237877,127.0255341,1099
폭행,2017-8-26 1:16:15,37.56777502,126.9865907,343
폭행,2017-12-25 18:41:19,37.55230477,127.0143975,933
폭행,2017-11-3 22:37:29,37.5547546,126.9987761,600
절도,2017-1-25 15:49:17,37.55408674,127.011544,882
폭행,2017-11-21 23:1:40,37.55852289,127.0085632,795
절도,2017-10-30 14:43:35,37.56285701,126.9682658,60
절도,2017-8-26 9:24:0,37.56580156,126.981629,272
폭행,2017-5-10 9:54:33,37.55134531,127.0090049,832
폭행,2017-9-21 21:53:6,37.55490271,126.9931405,479
절도,2017-7-10 24:37:8,37.56540175,126.9831532,291
폭행,2017-8-23 5:11:36,37.55735357,126.9964512,549
절도,2017-7-18 1:2:36,37.56310618,126.9800954,237
절도,2017-9-18 18:39:16,37.56808794,127.0205829,1035
절도,2017-5-14 12:57:38,37.56112168,126.9690635,78
폭행,2017-8-3 0:4:4,37.55468282,126.9980756,576
절도,2017-10-31 21:43:7,37.56505227,126.9678205,58
폭행,2017-5-4 16:23:10,37.56225705,126.9805001,257
폭행,2017-12-23 23:34:25,37.55569698,126.9825321,283
폭행,2017-2-5 18:42:27,37.55782342,126.975354,168
절도,2017-2-27 21:17:51,37.5536078,126.9979765,578
폭행,2017-6-26 3:51:57,37.56172355,127.0249743,1099
폭행,2017-6-24 10:32:27,37.56018177,126.9660413,35
폭행,2017-1-18 12:32:33,37.56632611,126.9926908,444
폭행,2017-8-3 21:2:23,37.56365336,126.9992185,590
절도,2017-2-18 18:39:41,37.547434,127.0091966,836
폭행,2017-1-1 3:12:17,37.55375919,126.9921396,458
폭행,2017-12-21 21:43:40,37.56624647,126.974174,139
폭행,2017-11-9 24:59:54,37.54965144,127.0019121,652
폭행,2017-8-30 4:47:52,37.56396226,126.9994152,590
절도,2017-11-6 6:30:56,37.56876746,126.9757641,175
폭행,2017-11-23 19:11:34,37.55852648,126.9628395,7
강간,2017-12-1 6:53:9,37.56321897,126.9829173,294
폭행,2017-7-22 24:28:38,37.56745105,126.9803253,251
폭행,2017-11-14 7:10:32,37.55361959,126.9988788,601
폭행,2017-10-2 12:54:54,37.55984607,126.9867833,352
절도,2017-8-10 7:59:34,37.56908015,127.0120668,865
절도,2017-12-11 8:30:46,37.55352333,126.9875692,378
폭행,2017-3-16 2:21:57,37.56291372,127.0016144,637
폭행,2017-2-25 3:53:16,37.55554681,127.0149707,952
폭행,2017-8-5 21:57:59,37.56721583,127.0110781,867
폭행,2017-5-10 20:54:27,37.55901946,126.9711526,96
폭행,2017-3-20 4:42:50,37.56600111,127.0224967,1072
절도,2017-4-25 15:15:44,37.56092549,126.9974204,569
폭행,2017-9-14 5:43:26,37.56490418,126.968612,58
절도,2017-7-30 7:45:26,37.56661861,126.9769946,196
폭행,2017-2-20 16:39:39,37.56546189,127.0150905,941
절도,2017-5-28 18:27:10,37.56441303,127.0139235,919
폭행,2017-9-4 19:14:13,37.56770281,126.9833233,289
절도,2017-7-7 16:12:23,37.5558094,127.0057696,740
폭행,2017-2-18 3:4:36,37.56425892,126.9966595,542
절도,2017-1-2 9:48:44,37.55804035,127.0142524,927
절도,2017-1-11 23:46:39,37.56081911,127.011677,874
폭행,2017-6-28 17:6:50,37.54926733,127.0087205,805
폭행,2017-10-7 24:26:6,37.55506519,126.9785405,227
폭행,2017-10-15 15:9:59,37.56187697,126.9940259,494
폭행,2017-4-30 21:8:44,37.56552709,126.9977963,564
절도,2017-3-1 21:12:25,37.56904004,127.0224269,1068
절도,2017-4-9 10:53:27,37.56963294,127.0145644,937
폭행,2017-7-25 8:5:45,37.54554709,127.0098632,838
폭행,2017-10-23 4:39:52,37.55461044,127.0171367,995
폭행,2017-6-25 20:48:54,37.56631075,126.9979079,563
폭행,2017-6-19 18:3:20,37.55518522,126.9654418,31
폭행,2017-11-30 10:30:50,37.55695759,126.9723284,115
절도,2017-6-16 15:4:45,37.56821537,127.0011341,631
절도,2017-5-15 1:46:21,37.56587062,127.0149809,941
폭행,2017-9-30 6:31:57,37.56350195,127.0125314,896
절도,2017-6-7 24:42:53,37.554591,126.993426,479
폭행,2017-3-26 12:13:16,37.55647982,127.0131029,904
폭행,2017-10-29 14:55:3,37.56184446,127.0215863,1059
폭행,2017-12-23 6:41:4,37.55903426,126.9880262,371
절도,2017-8-17 10:22:46,37.55365341,127.0036012,693
폭행,2017-12-16 16:20:47,37.55838532,127.011363,877
폭행,2017-9-6 24:3:2,37.56370721,126.9990455,590
폭행,2017-8-2 23:9:27,37.56142669,126.9760885,183
폭행,2017-12-16 13:12:6,37.55241541,126.9636553,24
강간,2017-11-11 16:11:6,37.55375334,126.986127,358
절도,2017-2-18 19:27:11,37.55400136,126.9946495,503
폭행,2017-8-2 13:11:40,37.55304867,127.0033036,694
절도,2017-6-6 23:22:34,37.55841131,126.961045,1
절도,2017-9-29 3:36:20,37.55906458,126.9637857,16
살인,2017-11-12 24:20:10,37.55996052,127.0046401,709
강간,2017-7-22 18:11:49,37.55217784,127.0011173,649
폭행,2017-3-7 15:5:28,37.55423199,126.9753227,172
폭행,2017-11-6 21:3:39,37.56008186,126.9725408,128
절도,2017-10-18 18:18:33,37.55920819,126.9703377,96
강간,2017-9-7 21:53:31,37.56524257,127.007288,759
폭행,2017-10-24 3:41:35,37.56568463,126.9772032,197
폭행,2017-7-15 23:26:26,37.55864321,126.9785085,223
폭행,2017-7-10 24:26:45,37.5623925,127.0175316,987
강간,2017-9-18 6:20:57,37.55564962,126.9812866,264
절도,2017-1-10 24:56:20,37.56331851,126.9848789,330
절도,2017-8-23 18:2:55,37.56077241,127.0181538,1009
폭행,2017-8-2 0:57:51,37.54840204,127.0046692,722
강도,2017-6-7 17:30:29,37.55672527,127.0045708,713
폭행,2017-8-15 10:51:24,37.56960228,126.9730644,118
절도,2017-11-25 1:23:43,37.54408694,127.0071084,782
폭행,2017-2-16 11:33:18,37.56131846,126.9777965,202
절도,2017-5-15 5:3:39,37.57073987,127.0232904,1066
폭행,2017-1-15 13:44:35,37.5569051,126.9884115,394
강간,2017-5-24 12:53:43,37.5571999,126.9875125,373
폭행,2017-6-13 23:9:36,37.5590758,126.9677348,48
절도,2017-3-4 15:31:26,37.55174477,127.0099018,860
폭행,2017-1-21 2:20:33,37.56124884,126.9855698,332
폭행,2017-12-15 5:30:4,37.56307979,126.9902259,407
절도,2017-7-8 18:43:34,37.5536329,127.0109292,857
절도,2017-6-1 3:56:46,37.56555541,126.9996494,588
절도,2017-6-6 10:13:25,37.55332448,126.9878467,378
절도,2017-11-26 4:44:10,37.56167132,126.9888845,389
절도,2017-6-28 12:26:42,37.55486249,126.9934485,479
절도,2017-11-4 0:59:32,37.56224139,126.9751096,163
폭행,2017-12-19 0:5:55,37.55699078,126.9728842,132
폭행,2017-8-7 3:18:57,37.5530541,126.9864212,359
절도,2017-9-1 3:21:49,37.56449802,126.9738814,141
절도,2017-12-14 0:6:30,37.55750324,126.9870527,354
폭행,2017-12-17 11:52:24,37.5598741,126.9729183,129
폭행,2017-7-24 3:4:2,37.55820158,126.9888543,392
강간,2017-5-13 1:6:50,37.55145706,127.0105869,860
절도,2017-2-2 15:35:31,37.56681294,127.0171757,982
폭행,2017-8-26 5:19:8,37.55093641,126.993661,483
폭행,2017-7-17 21:1:40,37.56806624,126.9798637,231
폭행,2017-4-14 19:22:59,37.56497145,127.0089546,817
절도,2017-10-30 12:35:14,37.55450256,127.0154841,954
절도,2017-8-19 14:2:56,37.55694955,127.0000696,621
폭행,2017-10-21 6:4:16,37.56030625,126.9849401,333
절도,2017-10-8 16:20:48,37.55258974,127.0141834,933
절도,2017-5-2 15:29:51,37.56902341,127.0101994,840
폭행,2017-12-14 10:52:44,37.56739236,126.969081,71
폭행,2017-8-28 4:29:46,37.56767882,126.9678231,55
폭행,2017-8-9 3:6:26,37.5571285,127.0158751,972
절도,2017-12-1 9:4:54,37.56037612,126.9856779,333
폭행,2017-7-9 24:55:14,37.55632958,127.0152106,951
절도,2017-12-9 9:24:35,37.5568239,126.995153,525
폭행,2017-2-24 21:45:50,37.55456967,127.0068804,770
폭행,2017-2-13 11:10:37,37.56818192,127.0076255,784
절도,2017-8-17 12:59:9,37.56163877,126.9839999,314
폭행,2017-1-7 12:28:57,37.55671111,126.9846776,319
강간,2017-1-6 18:4:19,37.55868075,126.9873437,372
폭행,2017-3-30 15:38:23,37.56648247,126.9813845,252
절도,2017-4-7 15:37:30,37.56687688,126.9902592,403
절도,2017-3-28 13:56:51,37.55961465,126.9839124,316
폭행,2017-4-20 24:28:16,37.56268022,126.9897116,407
절도,2017-11-6 11:8:28,37.55154204,126.9623193,15
폭행,2017-5-31 1:25:33,37.56588513,126.9718651,105
절도,2017-5-4 4:44:28,37.55202552,126.9872295,379
절도,2017-6-27 18:8:17,37.55827402,127.0010917,642
폭행,2017-4-4 15:39:48,37.56913053,127.0008218,630
절도,2017-6-29 16:12:38,37.56081295,126.9678443,62
폭행,2017-11-24 21:12:18,37.56341845,126.996209,518
강간,2017-8-4 8:39:2,37.56116257,127.0175524,988
폭행,2017-4-7 0:9:38,37.56265631,127.0126022,897
절도,2017-10-13 24:25:35,37.55108851,126.9899444,420
폭행,2017-6-4 24:26:33,37.55410248,127.0068468,771
폭행,2017-1-20 15:16:46,37.55290392,126.974661,173
폭행,2017-1-20 10:26:17,37.56535819,126.9982744,564
폭행,2017-8-4 1:41:37,37.54886966,127.0058348,748
절도,2017-10-16 19:32:18,37.55415162,126.9881505,377
절도,2017-1-31 20:53:37,37.5559448,126.9990872,599
폭행,2017-1-28 24:3:45,37.56409283,126.9812492,255
절도,2017-5-5 21:45:9,37.56912281,127.00771,783
폭행,2017-7-3 17:7:12,37.5591494,126.9645957,26
폭행,2017-6-29 16:57:30,37.55984619,126.9983298,571
절도,2017-3-30 13:24:52,37.55848508,126.9835222,299
폭행,2017-3-3 15:44:34,37.55549049,127.0076739,798
절도,2017-1-7 11:38:14,37.5610862,127.007452,763
폭행,2017-10-10 5:17:27,37.5599132,126.9684423,63
절도,2017-11-2 15:58:3,37.56852281,126.9823207,269
절도,2017-5-10 13:38:34,37.56168636,127.008252,791
폭행,2017-1-4 24:57:16,37.55898069,127.0201345,1029
절도,2017-5-11 18:35:31,37.56001104,126.9676895,47
절도,2017-7-16 21:3:8,37.5683493,127.0151548,938
절도,2017-5-20 24:30:45,37.5580821,126.9937857,476
폭행,2017-3-26 1:46:40,37.56133269,127.0047971,708
폭행,2017-4-19 22:36:59,37.56627753,126.9686476,56
절도,2017-10-7 16:52:11,37.55396119,126.9872265,377
절도,2017-3-28 20:45:56,37.55595827,126.9830152,302
폭행,2017-5-27 11:17:37,37.55544464,126.9823138,283
폭행,2017-5-10 15:51:16,37.55870741,127.0101582,852
폭행,2017-7-20 9:17:53,37.56350687,126.9967531,542
절도,2017-10-10 14:15:17,37.55960638,127.0194271,1028
폭행,2017-7-10 23:56:7,37.56922526,127.0211517,1034
절도,2017-2-11 13:24:16,37.56217037,126.9792737,238
절도,2017-11-22 22:37:53,37.55845252,126.9965643,548
폭행,2017-6-17 8:32:36,37.56310746,127.026519,1103
폭행,2017-11-1 17:45:47,37.5642377,126.993345,469
폭행,2017-1-5 13:19:44,37.55773549,126.9639973,18
절도,2017-2-21 14:29:50,37.5452781,127.0055853,752
절도,2017-7-26 20:3:34,37.55560753,126.9944572,501
폭행,2017-5-28 0:28:16,37.55605394,126.985183,338
폭행,2017-9-2 13:9:28,37.56495263,127.0006817,612
절도,2017-3-31 13:0:46,37.55569711,127.001788,645
절도,2017-3-1 6:19:22,37.54394623,127.009522,839
절도,2017-3-25 1:52:56,37.56326325,126.9962834,543
절도,2017-12-24 24:17:23,37.56515945,127.0073236,759
폭행,2017-6-6 1:58:43,37.56107063,127.0234616,1077
폭행,2017-3-6 10:0:53,37.56913486,127.0187755,999
폭행,2017-1-16 11:26:45,37.55471643,126.9894995,416
절도,2017-8-4 9:26:4,37.55770637,126.9892227,393
폭행,2017-7-10 6:17:26,37.54704179,127.0051359,723
폭행,2017-6-11 18:22:4,37.55518069,126.9999134,623
절도,2017-1-30 9:47:51,37.57129721,127.022227,1049
강간,2017-12-7 21:43:58,37.55540902,126.9965429,551
절도,2017-7-14 9:1:18,37.56816495,126.9739532,137
절도,2017-12-28 9:20:55,37.55879349,126.9759237,186
절도,2017-9-29 24:20:28,37.55042442,126.9981545,581
폭행,2017-5-10 18:24:24,37.56385802,127.0092993,818
폭행,2017-5-4 0:32:21,37.55643241,126.9763035,188
폭행,2017-3-1 12:52:26,37.54668481,127.0048492,723
절도,2017-2-8 10:33:16,37.55347473,126.9904468,418
폭행,2017-11-25 14:10:32,37.55623022,127.0018666,645
절도,2017-10-2 15:19:5,37.5566058,126.9681644,67
폭행,2017-12-9 6:17:9,37.56461274,126.997112,541
폭행,2017-1-9 20:54:39,37.55667263,126.9691036,83
절도,2017-12-31 22:9:9,37.56383842,127.0175895,985
폭행,2017-9-21 14:26:32,37.56842939,126.9923941,442
강간,2017-1-31 20:24:41,37.56216344,126.9949075,494
절도,2017-11-9 21:51:25,37.5590495,126.9839667,316
폭행,2017-12-5 6:29:36,37.55562497,126.9809692,264
절도,2017-4-2 15:12:38,37.55116539,126.9930142,483
강간,2017-8-26 18:31:42,37.56896059,126.9731621,118
절도,2017-4-25 18:57:53,37.56211346,127.0088411,820
절도,2017-11-13 18:41:45,37.56557042,126.9866598,345
폭행,2017-3-25 0:58:33,37.5623713,127.0054856,733
폭행,2017-4-20 21:58:18,37.56015305,127.004152,686
절도,2017-12-14 19:20:38,37.54973259,126.9992398,606
절도,2017-4-28 11:7:3,37.56598944,127.008742,787
폭행,2017-6-21 17:33:22,37.56151536,126.9740339,145
절도,2017-3-9 10:36:37,37.55751564,127.0086523,796
강간,2017-6-6 12:42:27,37.55092946,126.9890413,400
폭행,2017-7-16 3:17:35,37.56467699,126.9865531,346
폭행,2017-7-17 4:59:54,37.55420824,126.9789298,228
절도,2017-7-2 12:2:34,37.56578523,127.0207872,1038
강간,2017-1-15 3:16:16,37.55629998,126.9958996,526
폭행,2017-1-13 21:4:55,37.56491909,127.0127495,895
폭행,2017-2-2 24:3:33,37.5467952,127.0050224,723
절도,2017-3-28 18:41:31,37.56474834,127.0115566,870
폭행,2017-6-21 24:14:14,37.55671049,126.9869926,355
폭행,2017-7-3 1:19:2,37.56838253,127.0148455,938
폭행,2017-6-28 13:43:46,37.56267677,126.9924736,448
절도,2017-3-21 18:25:14,37.55397572,126.9809978,266
폭행,2017-11-16 5:31:18,37.54878109,126.9965738,559
절도,2017-3-11 15:50:42,37.56590212,126.9730522,122
폭행,2017-10-26 9:48:52,37.55441998,126.9931865,480
폭행,2017-8-4 22:45:55,37.55841824,126.9744384,148
절도,2017-6-11 18:22:17,37.56405091,127.0226974,1074
폭행,2017-12-19 23:55:43,37.56229454,126.9840869,313
절도,2017-4-20 21:40:56,37.55971925,126.9679355,64
폭행,2017-7-23 14:13:57,37.56388201,127.0137615,920
폭행,2017-5-14 6:53:48,37.55554062,126.9975942,575
폭행,2017-10-12 24:1:41,37.55777073,127.0141584,927
강간,2017-5-17 0:27:23,37.56075916,127.010636,850
절도,2017-10-3 12:16:9,37.56540924,127.0156622,962
절도,2017-12-12 19:27:1,37.55191557,126.9640831,24
절도,2017-1-15 23:24:42,37.55920789,126.9998594,618
폭행,2017-12-21 19:37:33,37.56160242,126.9875262,369
절도,2017-3-29 15:58:13,37.56766757,127.0004222,609
폭행,2017-12-9 15:40:5,37.55811921,126.9856315,335
강간,2017-4-18 10:56:52,37.54456272,127.0061528,753
강간,2017-1-24 13:11:59,37.56237481,126.9809666,257
폭행,2017-11-9 21:28:1,37.56964841,126.9990433,584
절도,2017-1-27 17:57:39,37.55491186,126.9680378,69
폭행,2017-9-1 24:49:36,37.56679678,126.9873327,363
폭행,2017-8-12 13:31:15,37.55432175,127.0103581,857
절도,2017-5-25 13:27:23,37.5689028,127.0062862,725
폭행,2017-4-19 16:13:40,37.55687187,126.9979538,574
폭행,2017-7-28 9:59:37,37.57061157,127.0200498,1016
폭행,2017-11-13 21:3:38,37.55904767,126.9875539,371
절도,2017-5-8 0:33:45,37.55594838,127.0067759,769
절도,2017-9-12 24:22:57,37.55495732,127.0029118,669
폭행,2017-4-21 22:51:46,37.54826525,127.0105395,863
절도,2017-6-14 11:30:30,37.56303156,127.0037633,683
강간,2017-10-25 5:22:55,37.55109601,127.001524,650
절도,2017-8-24 0:50:25,37.56824258,126.9817078,269
폭행,2017-7-16 5:41:21,37.55667409,126.9920609,455
폭행,2017-2-20 18:18:37,37.56708489,127.0114805,867
강간,2017-3-30 3:48:14,37.55972516,127.0147779,948
폭행,2017-6-9 21:27:39,37.55802727,126.9787489,224
절도,2017-5-10 19:23:57,37.5641446,126.9946158,492
폭행,2017-9-26 1:43:3,37.55099651,127.0010258,650
절도,2017-7-5 13:11:59,37.54859358,127.0131619,913
절도,2017-7-26 17:49:51,37.56106406,126.9804214,258
절도,2017-7-22 19:39:5,37.56473048,127.009341,817
절도,2017-4-13 13:11:29,37.55732899,126.9957613,524
절도,2017-2-11 13:30:14,37.5570957,126.9947347,500
폭행,2017-8-31 5:12:27,37.56506943,127.0051856,704
강간,2017-6-1 2:21:53,37.55321604,126.9982444,578
절도,2017-5-14 4:4:41,37.56931422,127.0097002,812
절도,2017-12-9 5:8:7,37.56536711,126.9676458,44
폭행,2017-10-10 6:15:45,37.56748409,126.9802676,232
절도,2017-6-28 21:23:1,37.56534679,127.0172924,983
폭행,2017-11-2 9:41:43,37.55881866,126.9750063,167
폭행,2017-10-1 7:28:16,37.56156438,126.9770359,202
폭행,2017-12-31 24:31:52,37.56659178,126.9799837,233
폭행,2017-1-20 23:1:17,37.56298163,126.9915813,427
절도,2017-2-21 14:18:32,37.5568285,126.9944903,500
폭행,2017-6-24 12:30:33,37.5539863,127.0040628,693
폭행,2017-8-31 8:23:11,37.56152067,126.9792909,239
절도,2017-7-21 21:20:2,37.54595801,127.0068066,780
강도,2017-11-23 6:1:22,37.55210257,127.0069696,773
폭행,2017-3-29 13:12:28,37.5537033,127.0035832,693
폭행,2017-6-15 0:50:20,37.55515283,127.0059881,741
폭행,2017-10-5 21:46:50,37.54922574,127.012559,912
폭행,2017-5-5 0:16:49,37.55393173,126.9896483,417
절도,2017-7-13 14:36:46,37.550314,127.0045474,720
폭행,2017-2-5 11:56:57,37.55875439,127.0207229,1046
폭행,2017-7-24 23:11:2,37.56160519,126.97233,110
폭행,2017-12-12 12:49:45,37.56200985,127.01729,987
폭행,2017-11-27 17:18:49,37.56689073,126.9792092,233
절도,2017-6-13 9:2:32,37.56236119,127.0154415,945
폭행,2017-3-19 9:44:44,37.56588385,127.0028078,657
절도,2017-5-31 9:30:14,37.55805467,126.9657106,38
절도,2017-4-14 13:57:19,37.55624234,126.9821016,283
절도,2017-9-19 15:46:52,37.55047945,126.9983135,581
폭행,2017-5-5 16:40:50,37.56656845,127.0017278,633
폭행,2017-10-7 19:42:45,37.55292267,127.0003356,625
폭행,2017-11-10 15:59:54,37.55103551,127.0022818,673
폭행,2017-4-9 7:29:56,37.55338197,127.0107491,858
강간,2017-7-9 12:26:25,37.55489209,126.9826705,303
폭행,2017-4-1 1:9:56,37.56019835,126.9930933,473
폭행,2017-7-23 21:23:51,37.55536585,126.9906742,436
폭행,2017-8-27 6:7:7,37.56228326,126.9831579,295
폭행,2017-9-16 0:31:43,37.55422609,126.9859844,340
절도,2017-1-10 21:47:29,37.56323127,127.0080597,790
절도,2017-7-24 0:3:7,37.55604423,126.9989382,599
절도,2017-5-2 15:38:15,37.55395166,126.9942694,503
절도,2017-10-22 21:2:9,37.56193016,126.9985324,592
폭행,2017-10-6 16:25:3,37.56503008,127.0044932,704
절도,2017-7-31 16:11:35,37.56471571,126.9686208,58
절도,2017-7-6 3:48:57,37.56302636,127.0204397,1041
절도,2017-11-28 0:33:43,37.55835893,126.9671638,49
절도,2017-7-1 0:8:32,37.5694071,127.0185412,999
폭행,2017-2-22 9:19:56,37.55844558,127.0190095,1029
폭행,2017-12-22 20:27:25,37.56836025,127.0154621,938
강간,2017-7-13 22:42:1,37.55263056,127.0011282,649
폭행,2017-4-19 3:55:2,37.56058495,127.0108771,850
폭행,2017-8-15 3:41:12,37.5564281,126.9957994,525
폭행,2017-8-16 9:28:35,37.56057578,126.9857688,333
폭행,2017-7-29 22:0:40,37.56249233,126.9891396,388
절도,2017-4-18 16:4:16,37.55864541,126.9866031,353
폭행,2017-6-5 14:0:12,37.55478952,127.0071625,770
폭행,2017-4-7 24:1:8,37.56640584,126.9676312,43
폭행,2017-8-27 8:16:57,37.55610637,126.9660539,40
절도,2017-11-3 1:49:31,37.56893913,127.0023695,653
절도,2017-9-3 20:13:50,37.56321722,126.9773334,200
폭행,2017-2-2 17:46:14,37.55568269,127.0100255,855
폭행,2017-3-23 3:57:31,37.55842078,126.9825159,280
폭행,2017-1-25 1:35:40,37.56125962,126.9721744,110
폭행,2017-1-19 3:41:1,37.54407069,127.0077446,811
폭행,2017-6-16 22:44:51,37.5638012,126.9906708,426
절도,2017-10-14 18:3:8,37.564414,127.0279236,1105
절도,2017-11-9 21:31:44,37.5526251,127.0091081,831
절도,2017-7-24 13:22:36,37.56130687,127.0078644,792
절도,2017-4-12 18:3:33,37.55725849,126.990145,413
절도,2017-6-8 13:52:36,37.55954053,127.0196524,1028
폭행,2017-3-29 18:2:12,37.56120526,126.9679944,62
폭행,2017-4-1 10:14:49,37.55143357,127.0152236,957
절도,2017-2-23 3:56:48,37.56046775,127.0031869,686
